what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1433872786272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433872790980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872795184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872871642
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872872248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872873554
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872876240
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1433872881698
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1433872895396
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1433872895466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433872895555
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1433872897490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1433872912010
